"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
1,"log_LDL","TESK2",0.498809268872633,0.563692571566462,0.67603641558907,0.497823471020838,0.570790818922689
17,"log_LDL","CEP95",0.498309135831961,0.691357683019216,0.639892068461017,0.497901096450096,0.000261883174657115
17,"log_LDL","SLC39A11",0.535114247346743,0.28620044673524,0.436737175012782,0.497928517816199,0.033030993858107
22,"log_LDL","LOC101929372",0.529199389295656,0.964444868052608,0.699897471917555,0.497974375970063,0.000261883174657115
16,"log_LDL","SRRM2",0.529947279150604,0.922669927475984,0.736967934876928,0.498053596766351,0.190980877140088
19,"log_LDL","WDR83OS",0.553577457104888,0.703302193478894,0.716807254832717,0.498070724408864,0.0833060162571483
11,"log_LDL","OR51F1",0.542764203019116,0.539895751538588,0.73614335991784,0.498181798846687,0.324485337707482
12,"log_LDL","TMPO",0.517386759977243,0.0778447718050115,0.136584486889808,0.498234635685775,0.285730910066211
9,"log_LDL","PLIN2",0.549597536942034,0.501681719755816,0.689129900598819,0.498316421418461,0.207935675959488
19,"log_LDL","COLGALT1",0.479015143553107,0.170426375443213,0.2714228683324,0.49833396954534,0.729623963365878
4,"log_LDL","SNX25",0.538093525945027,0.452950704754967,0.634133490012377,0.498406769262518,0.155059130261198
8,"log_LDL","WRN",0.521236646601879,0.462780775011589,0.70440931882199,0.498421121625257,0.473979041470009
16,"log_LDL","PRSS41",0.571701901178384,0.342587760194155,0.489552916916506,0.498732560975424,0.210568513604753
2,"log_LDL","LPIN1",0.501984355945237,0.799839961770166,0.707918240132084,0.499382124455088,0.480663224233095
12,"log_LDL","ADIPOR2",0.502556913964687,0.978229050967953,0.646706296301612,0.499392485562245,0.58340495300397
12,"log_LDL","NOP2",0.509431945285484,0.22919664020198,0.341395845544556,0.499458375217694,0.382372076789547
19,"log_LDL","PRKACA",0.495495643575745,0.139476656349381,0.222492829480023,0.49946761124841,0.66006938523128
2,"log_LDL","C2orf73",0.499287868429154,0.105214149093398,0.172334289744839,0.499760129138146,0.580109846943746
3,"log_LDL","CNTN3",0.533316560077443,0.084973774837759,0.145705830463151,0.499762783877039,0.184195315100226
16,"log_LDL","SNAI3",0.512516943054261,0.519490776580734,0.683061145163095,0.499784400938456,0.630567588908652
1,"log_LDL","IFI16",0.481591025799463,0.363884469652326,0.515966675239562,0.499979508814663,0.782125452173422
1,"log_LDL","SELE",0.489828238475254,0.606196947102747,0.686438633786057,0.500006307433642,0.917153847722057
16,"log_LDL","CDH1",0.544455929289746,0.426124570160837,0.590254659486732,0.500095050617281,0.127186758935553
11,"log_LDL","FANCF",0.518582125314483,0.722163203182013,0.693668557742114,0.500101631297126,0.565772759173393
6,"log_LDL","ZFP57",0.502416790797607,0.621689431536319,0.708814315736745,0.5001037127307,0.531368344855613
3,"log_LDL","ACAD11",0.546026973815674,0.59784449107365,0.755064776988497,0.500255479958263,0.104990049206102
22,"log_LDL","CDC45",0.495769682995482,0.282458586496605,0.413548884922584,0.500271134158407,0.643318148401977
2,"log_LDL","C2orf91",0.501749491040832,0.287744261517597,0.405293164790922,0.50030736310743,0.561562394339391
9,"log_LDL","DDX31",0.528854272240001,0.0462818440975085,0.0865993057626574,0.500321549426908,0.207735528608397
9,"log_LDL","AGTPBP1",0.463343019626052,0.881109665936449,0.658791369713912,0.500337729603049,0.868112221701712
11,"log_LDL","COMMD9",0.505016402775605,0.861149583526084,0.636291053123874,0.500362559398572,0.000261883174657115
20,"log_LDL","IFT52",0.559087315395109,0.879312200176382,0.71931873528759,0.500542732883251,0.23711426208433
16,"log_LDL","SMIM22",0.514453926140982,0.464827839175978,0.624380493163959,0.50055287448947,0.62839748743735
6,"log_LDL","ARHGAP18",0.545000930045817,0.274559732724565,0.420829133442979,0.500634463368086,0.0658911302434081
1,"log_LDL","FAM129A",0.499031208226388,0.1714398729571,0.281849722678122,0.500646515755504,0.605275152797928
8,"log_LDL","MSRA",0.527313786447283,0.837271207514952,0.688377491152343,0.500860773453396,0.000261883174657115
11,"log_LDL","GYLTL1B",0.485865836937898,0.190891832673504,0.312203759826401,0.501107440296016,0.723502074703628
1,"log_LDL","SYF2",0.455905340471793,0.106439926620817,0.166717120463465,0.501124931216892,0.941834638089591
14,"log_LDL","SETD3",0.509636605857251,0.704318904874457,0.682357375434164,0.501132570013782,0.856632293570674
20,"log_LDL","CENPB",0.52017965111596,0.137637701865085,0.211411834100995,0.501223272709819,0.596408655686639
12,"log_LDL","ITGA7",0.527482284278212,0.615174230683989,0.752182367352152,0.501237497448609,0.243896779896382
3,"log_LDL","EIF4G1",0.518548852506421,0.351182310368898,0.541266612000058,0.501284970868508,0.364409940396557
4,"log_LDL","ZNF718",0.500637095007995,0.728477422149074,0.571216659997832,0.501487440235081,0.000261883174657115
14,"log_LDL","ACTN1",0.535209617987863,0.197533819895627,0.319836457205407,0.501634759970493,0.261481085674024
2,"log_LDL","GPD2",0.507068492536173,0.875050169931388,0.698269269719245,0.501662890861469,0.000261883174657115
12,"log_LDL","KRT8",0.481041943607176,0.878213887022067,0.685656141042237,0.501824179966683,0.833602192011163
9,"log_LDL","GTF3C4",0.432672335191584,0.469238604110303,0.615143050888986,0.502030164442375,0.908356050718024
10,"log_LDL","PI4K2A",0.488243413104194,0.53394983376291,0.672887817445826,0.502156413676461,0.756930987728169
1,"log_LDL","SPRR1A",0.506300131784048,0.267749809467447,0.36260736581585,0.502194664100351,0.000261883174657115
7,"log_LDL","AGAP3",0.504877373154164,0.994119210206271,0.69745276655229,0.502211337624252,0.000261883174657115
11,"log_LDL","PDGFD",0.526301680151344,0.391552814297706,0.566950614863439,0.502266514150003,0.413139161412512
20,"log_LDL","HCK",0.537210351761871,0.809912697201528,0.732221463520252,0.502422716139713,0.113328630426358
9,"log_LDL","MVB12B",0.451943292834702,0.516170143358173,0.621166409940046,0.502467514846251,0.927339501757484
16,"log_LDL","PLEKHG4",0.462745369464168,0.900990037901957,0.669734941595866,0.502510057085813,0.968205524402039
8,"log_LDL","SORBS3",0.503183877963489,0.6227036511161,0.720168488142374,0.50258300095205,0.000261883174657115
17,"log_LDL","KRT15",0.525670724608537,0.167280463060941,0.275497945116724,0.502698221143491,0.0906239312845748
11,"log_LDL","PVRL1",0.487772822495519,0.229389909052121,0.355854890894816,0.50272724041136,0.915704050117875
14,"log_LDL","PSMB11",0.551772875916889,0.901144571829284,0.729504088621578,0.502809855816482,0.125004265116013
6,"log_LDL","ENPP3",0.524244136433034,0.511863152357802,0.725270449821445,0.503031115132383,0.338250712202928
4,"log_LDL","TLR3",0.522855502863626,0.17953841103834,0.294358093851047,0.503040838883718,0.304484663143177
11,"log_LDL","FJX1",0.485487686740506,0.207661624720684,0.334154270573835,0.503100241911199,0.952451235047302
11,"log_LDL","C11orf31",0.510154714660358,0.535075952224289,0.661988322990174,0.503487677106411,0.73329865006102
17,"log_LDL","MTMR4",0.60291128090953,0.400816270058065,0.543146445919245,0.503539274185717,0.203599108537809
1,"log_LDL","FOXE3",0.511705642430613,0.734998291246809,0.699380162767691,0.503789042103591,0.381582207422519
15,"log_LDL","USP3",0.583796891507831,0.33633349154242,0.470540734433325,0.503794572812267,0.187400812154393
22,"log_LDL","SLC25A1",0.516405167962537,0.940747020155494,0.697635101551515,0.503800746640943,0.331775835999593
17,"log_LDL","RAD51D",0.515499447952187,0.481432034682042,0.68806310698729,0.503893185004166,0.312167204807181
7,"log_LDL","NAPEPLD",0.578412713938413,0.487681118828838,0.669410804530714,0.504014645943662,0.0595400375714068
3,"log_LDL","NLGN1",0.535414576688393,0.909289408874923,0.738087162742858,0.504022447182808,0.17604099867901
19,"log_LDL","ZNF44",0.497766667635721,0.988271613585581,0.697715231846484,0.504134191297411,0.602500883911802
18,"log_LDL","KCNG2",0.502061284718567,0.300561947510563,0.402974000053053,0.504232117614752,0.000261883174657115
2,"log_LDL","VIT",0.510573114172278,0.830652436657456,0.703121276256887,0.504411390285108,0.628011518745478
14,"log_LDL","WDR25",0.550865625926255,0.55536641007834,0.747925377042039,0.504591229096734,0.149658502795447
11,"log_LDL","KCNJ1",0.538227006623629,0.417794288458877,0.593333099139778,0.504594700410628,0.358308385609398
11,"log_LDL","CDON",0.517028347585856,0.841629597724949,0.72736467437687,0.504711120455926,0.398505556903283
16,"log_LDL","PALB2",0.480285427797676,0.514495799590155,0.6831967609472,0.504801734970085,0.796169884899607
12,"log_LDL","COPZ1",0.507045072502888,0.644557117427218,0.66942450460818,0.50484603895772,0.567557787314594
3,"log_LDL","PTPN23",0.535680657459251,0.182101739792684,0.288738333131416,0.504887613518835,0.326919132521109
17,"log_LDL","SLFN13",0.483241586942531,0.502496801535476,0.69272476442861,0.504976006677103,0.856718374605155
20,"log_LDL","GDAP1L1",0.500135983618716,0.719996633040881,0.703263906085364,0.504983556877352,0.664563514942156
11,"log_LDL","PRG2",0.528358439853397,0.350597589818254,0.486718721244645,0.505017095307183,0.000261883174657115
4,"log_LDL","ING2",0.550942049858774,0.970836110733732,0.748567207163448,0.505141155183791,0.0685250783001003
1,"log_LDL","DAP3",0.575393532628751,0.813694060369231,0.749965581867703,0.505176180294356,0.20014062376125
15,"log_LDL","PML",0.503260649002373,0.636473338823093,0.710519012142717,0.505240396701077,0.649991233253234
20,"log_LDL","E2F1",0.57763116352131,0.155079309167116,0.245152637063743,0.50526945218753,0.0869080380063722
7,"log_LDL","SSC4D",0.444876553747526,0.572467339871315,0.640615707152397,0.505288689717564,0.965489155120394
9,"log_LDL","GLIPR2",0.529506175956623,0.711494166315444,0.691789528059695,0.50540032268266,0.187294667768666
2,"log_LDL","SMC6",0.482873477047744,0.424650246675786,0.565634356535139,0.505482764987013,0.87487598407136
1,"log_LDL","CITED4",0.504083978349249,0.332559352068883,0.474829764665871,0.505905939534402,0.550595346212992
21,"log_LDL","HLCS",0.54026421671854,0.222187932247297,0.353491546498871,0.505964969487297,0.143134005460476
5,"log_LDL","TRIM41",0.495224951447555,0.550576693995059,0.68553946184988,0.50598487304756,0.720808816720909
1,"log_LDL","PIGM",0.505453624193228,0.598365618835221,0.70139592351611,0.50614845847819,0.551564189397899
11,"log_LDL","PLET1",0.466952018205567,0.974982752963652,0.651617812972629,0.506158975365356,0.768525323766654
14,"log_LDL","ARG2",0.496782890061459,0.786492199147129,0.649246284360954,0.506173806672951,0.875742131438643
1,"log_LDL","FAM89A",0.529514445551074,0.222122675245017,0.330253238603961,0.506361918394803,0.000261883174657115
7,"log_LDL","ZC3HAV1L",0.547653149301395,0.729024075304984,0.655837037986188,0.506370894106911,0.403470096240581
7,"log_LDL","TTYH3",0.491306084823789,0.402943236085876,0.592122460731926,0.506459910917888,0.728612661428896
15,"log_LDL","KNSTRN",0.572235917667187,0.519324105171336,0.665170353361628,0.506568641474788,0.255411122348968
11,"log_LDL","RASSF10",0.564394338851036,0.816997664041243,0.765018470924123,0.506601609255521,0.0276083928707466
16,"log_LDL","DUS2",0.53569858165115,0.971510694045343,0.701642117424595,0.506667582569877,0.084345599590363
6,"log_LDL","ESR1",0.524850534886127,0.912364545133434,0.729203206688747,0.506820647044381,0.241546114436486
19,"log_LDL","ZIM3",0.500837573921251,0.577095054673813,0.687038411641521,0.506855295722303,0.705289518600225
14,"log_LDL","PLD4",0.495026651398782,0.283608483062319,0.420989875924213,0.506936385240073,0.684541419141747
4,"log_LDL","HHIP",0.545215929633572,0.484247656201231,0.689351012646487,0.506953158306861,0.0602237571953693
7,"log_LDL","DNAJB6",0.550688253142683,0.754638772527419,0.723432693469298,0.507326870167788,0.297302751729171
3,"log_LDL","GPR149",0.528454735722244,0.313675011365305,0.430099853112102,0.507336209177243,0.069216781456618
7,"log_LDL","BLVRA",0.526992162315074,0.47889184824093,0.664061939843015,0.507343223184352,0.171123540971134
10,"log_LDL","LZTS2",0.522350467418245,0.538504202266497,0.719961791194187,0.507355664308366,0.429412119611384
6,"log_LDL","RARS2",0.466403344784424,0.780667271103838,0.665552938105033,0.507362720133009,0.933842395426809
5,"log_LDL","BDP1",0.488554073309178,0.844072161965846,0.682467312848745,0.507403485115405,0.83895908058366
21,"log_LDL","CCT8",0.521984875003698,0.454453969375788,0.596514868521134,0.507448054883308,0.35778082557511
7,"log_LDL","FLNC",0.543782229862422,0.753498805476424,0.76824754650803,0.507588195599755,0.111870363500009
2,"log_LDL","MGAT4A",0.510053371673739,0.69914886876853,0.704291797816683,0.507588846763841,0.627775221060791
2,"log_LDL","SFT2D3",0.551824299136221,0.504316101859819,0.697868391109617,0.507744639351999,0.0580311393198744
1,"log_LDL","EPS8L3",0.451604372941636,0.996230290636465,0.64413357992637,0.507783957094933,0.960840158129238
17,"log_LDL","COASY",0.51027762018274,0.782741765455773,0.653322843854199,0.507821674102485,0.000261883174657115
7,"log_LDL","BMPER",0.527956958045971,0.354788001978363,0.531783793130435,0.50794072528206,0.32700798567221
11,"log_LDL","TMEM126B",0.488061411368151,0.404528864227093,0.576160442916818,0.508044149548473,0.65256686562661
21,"log_LDL","SH3BGR",0.526143932098138,0.662429008478878,0.722608964249705,0.508192327073208,0.356036323530746
2,"log_LDL","STRADB",0.506549184720816,0.929818289954334,0.644547257211823,0.508380829334255,0.000261883174657115
17,"log_LDL","SREBF1",0.515686788628099,0.997062868994433,0.674011985328172,0.508526014496608,0.000261883174657115
12,"log_LDL","HPD",0.470936592378531,0.106535871966911,0.159795069211197,0.508541740106417,0.90939403496853
19,"log_LDL","C19orf38",0.450889180660042,0.167319776943616,0.256998938628584,0.50864582547488,0.884997895296743
6,"log_LDL","MAN1A1",0.520012579805776,0.825510673780939,0.719422356782368,0.508684420925107,0.437434524630833
20,"log_LDL","RBBP8NL",0.489162351721953,0.931164972536398,0.694434047335534,0.508782238177378,0.753704393839282
19,"log_LDL","CYP4F2",0.556561626091391,0.383831975251192,0.54663272069519,0.508835387051974,0.12315987142771
10,"log_LDL","CCSER2",0.521673269384453,0.813702127497365,0.727962231790136,0.509022577698556,0.384088750363278
4,"log_LDL","CPE",0.522704572553043,0.296149890814001,0.461352841206313,0.509083509791605,0.300995992300443
19,"log_LDL","GFY",0.519471639216093,0.527593665121194,0.645556423181898,0.509139469276795,0.000261883174657115
13,"log_LDL","RASL11A",0.536966185007907,0.162711948171523,0.250016750177522,0.509251195502602,0.147392205341032
4,"log_LDL","NOP14",0.455859810476953,0.164996568132357,0.274374801966637,0.509355114597503,0.990797592236593
6,"log_LDL","RNF182",0.505604666568938,0.472856654246562,0.628144525939877,0.509429025982606,0.605330882979258
19,"log_LDL","ZNF221",0.497778815863445,0.872316760669086,0.705270498648953,0.509462148839768,0.713531161040741
6,"log_LDL","HIST1H3C",0.549952697866084,0.963581088384052,0.700334738786463,0.509568062080497,0.191370539459774
6,"log_LDL","EYA4",0.546938634503318,0.277466164121066,0.38911116140112,0.50974529259728,0.376864053753518
5,"log_LDL","IRX2",0.552390429300202,0.935521975009777,0.750509494043514,0.509747899361361,0.0954860650224354
1,"log_LDL","RPS6KC1",0.47742787845873,0.539985799921432,0.659795222350951,0.509821976103543,0.994745323484465
1,"log_LDL","CCDC190",0.538203292454215,0.820936836273858,0.71564526182918,0.51001890753673,0.42276838504559
20,"log_LDL","NAPB",0.464005211504455,0.350712024264521,0.47410399840303,0.510021438910754,0.90841119038127
3,"log_LDL","CCDC51",0.504191640321705,0.98796665048177,0.685240243950558,0.510055573221272,0.833663107455722
5,"log_LDL","ZFR",0.50806532696246,0.347521812130602,0.468715688790794,0.510062039633535,0.000261883174657115
8,"log_LDL","CTHRC1",0.517293886078754,0.331817899504348,0.478015322117902,0.51016829877966,0.000261883174657115
11,"log_LDL","RTN4RL2",0.523300065130783,0.988137834704167,0.728023217078662,0.510237018827438,0.490201668232699
4,"log_LDL","EREG",0.513641586572913,0.835506742141173,0.655576355364198,0.510323306823235,0.000261883174657115
21,"log_LDL","TMPRSS3",0.453849940695126,0.0572934256367324,0.10235071444122,0.510615709690585,0.978366285442851
17,"log_LDL","WBP2",0.529237093852336,0.261844695850173,0.395127574575534,0.51064703202633,0.000261883174657115
19,"log_LDL","CEBPA",0.571827196593421,0.547111746013771,0.688158405338037,0.510654939213028,0.275073762709442
19,"log_LDL","SBSN",0.523731803833834,0.875774960422141,0.736886440497357,0.510676857572197,0.398029744516778
1,"log_LDL","FAM43B",0.4954377612913,0.131167689243103,0.217363253559636,0.510734766504233,0.717084454757967
12,"log_LDL","ZCCHC8",0.520239403911432,0.731163205200233,0.695879940894187,0.510750850488554,0.515897136908046
15,"log_LDL","EIF2AK4",0.521258152796993,0.525089927785754,0.732506471884062,0.510835474143335,0.34628420943301
