"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
8,"log_LDL","ESCO2",0.466997051881837,0.47252586249914,0.60832720296332,0.463740948851242,1
11,"log_LDL","ALKBH3",0.467418900098465,0.442954062664742,0.608421546246588,0.463892005391652,0.823285683759116
11,"log_LDL","OR10A4",0.455064893801376,0.329735440534065,0.390937949614446,0.464092673207168,0.768239359740165
1,"log_LDL","LGR6",0.468080747153872,0.495458441376009,0.643124585870527,0.464295017887584,0.845244606982224
2,"log_LDL","IL36B",0.478186974007442,0.694367621242274,0.658830241174432,0.464296910224888,0.230352126152805
19,"log_LDL","ZNF20",0.460078255006811,0.761228975101157,0.641947070783101,0.464302372223405,0.644084000816447
8,"log_LDL","PRDM14",0.46397362741026,0.538348935623509,0.625011217697001,0.464318680095808,0.712398715292633
16,"log_LDL","MPG",0.478204898631989,0.890177845489661,0.645855258257859,0.464338346996474,0.55491263002565
1,"log_LDL","TMEM206",0.461167434789993,0.304499529488057,0.442389148995397,0.464364656341064,0.655262476654482
14,"log_LDL","SPTB",0.461639356954877,0.495891397546212,0.678660251128125,0.464557636778892,0.633868265129509
11,"log_LDL","MTL5",0.45421295160278,0.932834702398112,0.588011147017706,0.464568791380844,0.777149768357273
16,"log_LDL","DECR2",0.452531530545196,0.164534904848989,0.237078202556144,0.464779312449002,0.753490575475391
5,"log_LDL","LMNB1",0.450855173616002,0.57029782287284,0.583883756401414,0.464808877504095,0.877848278202521
5,"log_LDL","HAVCR2",0.465999085192723,0.0842134300060225,0.137135197827792,0.464853154921755,0.681138443432757
1,"log_LDL","CSRP1",0.483849696889971,0.293386292661688,0.40154211340384,0.464906494320974,1
19,"log_LDL","CCER2",0.486543602933761,0.467344448275002,0.631364290579509,0.464942370198112,0.104580993499192
3,"log_LDL","PHC3",0.494756503510494,0.467613717851139,0.655686291809252,0.464990019002673,0.258996966897689
16,"log_LDL","AMDHD2",0.485655821759127,0.66799569700933,0.636828047757503,0.465085807056763,0.111334677675816
11,"log_LDL","SAA2",0.434475397615901,0.833678151297484,0.568169772141893,0.465142225258371,0.886985562332666
19,"log_LDL","NLRP9",0.492524430978581,0.398829504390061,0.596879968716354,0.46520793048453,0.0352901218051589
5,"log_LDL","SPRY4",0.449094508925075,0.74398178781135,0.583335679538395,0.465281894918558,0.850100302667487
10,"log_LDL","LDB3",0.484216991207128,0.681081107065295,0.687358498830993,0.465299122928527,0.125289949064686
7,"log_LDL","CHST12",0.482571971378107,0.286639510806526,0.43191058042631,0.465554389156095,0.130274137634375
11,"log_LDL","CCDC82",0.510533908260729,0.224230786579568,0.337779208035091,0.466054535526436,0.0704256835897227
2,"log_LDL","DNMT3A",0.484541744562174,0.683531395475164,0.625168599564649,0.46606083677332,0.406109525216141
9,"log_LDL","LMX1B",0.528159547620859,0.918825030376293,0.673269418678392,0.466080115743685,0.153381182026937
9,"log_LDL","GDA",0.457102517238798,0.45373694707823,0.594735973316988,0.466082211873781,0.761194697380429
3,"log_LDL","DENND6A",0.508043949711811,0.51444986502472,0.655559943848069,0.466327787975968,0.270140147627688
3,"log_LDL","MUC4",0.488827537806408,0.162215878067372,0.274950774218902,0.466399573065237,0.104667228549608
20,"log_LDL","ZBP1",0.440239406969591,0.740054484133028,0.642678697565131,0.466411845909519,0.977131498595969
1,"log_LDL","MDM4",0.476923522351175,0.68020507770272,0.645707144717682,0.46647560562278,0.691738388175722
7,"log_LDL","AOAH",0.497118996040169,0.27691192968351,0.394316651884066,0.466484729580168,0.40780352340904
2,"log_LDL","DAW1",0.466425336702261,0.469322897265886,0.534113408269691,0.466522459359323,1
18,"log_LDL","OSBPL1A",0.465734365319806,0.453503478367372,0.637173249739396,0.46656044165755,0.677609849187487
3,"log_LDL","SI",0.495401537656767,0.588220487005964,0.691057573340107,0.466588123766429,0.137603770398877
5,"log_LDL","PCDHB11",0.468624451547191,0.634143314296772,0.660383961252575,0.466597259118158,0.682604050473864
2,"log_LDL","WDR75",0.488841080805241,0.510294483438686,0.615369809885626,0.466721396841388,0.207521127648178
14,"log_LDL","TMEM260",0.471210073790771,0.135858455087882,0.224482661287558,0.467018306050361,0.698812696282979
1,"log_LDL","GRHL3",0.486970835290986,0.884021702321303,0.691435871326421,0.46712593956891,0.553762846407446
17,"log_LDL","NAGS",0.467540092812516,0.736261993848798,0.60283489079701,0.467153770970926,1
11,"log_LDL","SLCO2B1",0.474103133027613,0.201765491981882,0.323156249535799,0.467207729357767,0.470764068483368
15,"log_LDL","ALDH1A2",0.495808812664053,0.27611072436892,0.40759810809797,0.467208457429553,0.254427254232433
21,"log_LDL","CRYZL1",0.457908198544295,0.885912658737255,0.607474768276945,0.467234106390421,0.803771186597182
4,"log_LDL","TRMT44",0.464895847769737,0.191360878712779,0.309467266679009,0.46725578558821,0.693636271039374
7,"log_LDL","SRRT",0.473096046058191,0.555643722510394,0.64080547903501,0.467344760933465,0.527248718046078
4,"log_LDL","PDGFC",0.468435067555764,0.143631603504444,0.225671712351946,0.467604933332902,0.777135933768703
18,"log_LDL","GREB1L",0.464871781474922,0.193128195195629,0.29758042320237,0.467625892604384,0.640412576526641
5,"log_LDL","CDKL3",0.457982462136245,0.943859341910559,0.626430194533719,0.467951370086959,0.900538888609825
17,"log_LDL","CCT6B",0.452935630698654,0.512758489169729,0.57267451026828,0.467993033259179,0.798767851740383
5,"log_LDL","ADAM19",0.465979870028558,0.700673879923956,0.65955025552946,0.468150316880376,0.584400292964881
1,"log_LDL","ARHGAP30",0.472306998122513,0.629526587814967,0.684538455914868,0.468168477150499,0.383184745680267
1,"log_LDL","NR1I3",0.465847644864722,0.466360703013845,0.56569541384028,0.468209574462618,0.657142114953592
1,"log_LDL","MCOLN3",0.503610212682319,0.777170285914068,0.645037122318569,0.468259892493783,0.168640250632821
17,"log_LDL","SLFN5",0.492157573429845,0.488515208612038,0.694946646422757,0.468333521427072,0.107251679503774
19,"log_LDL","C19orf35",0.456546402469666,0.182340403692711,0.259214058059826,0.468697404317425,0.893851672564473
2,"log_LDL","LCT",0.493655317409906,0.189737717656367,0.295252961682524,0.468852446590724,0.410295747518691
1,"log_LDL","PLEKHN1",0.49035163843608,0.842802627484956,0.69470746216286,0.468907649572246,0.096323499303213
16,"log_LDL","HAGH",0.482971662198156,0.239931198725765,0.355478975416958,0.468958856774073,0.50732644700705
11,"log_LDL","TSPAN32",0.519765612121614,0.229778590008385,0.327565684467791,0.469146189675999,0.229305780829039
17,"log_LDL","ARHGAP44",0.462073744730667,0.0673887745649707,0.114066544348308,0.469160059952628,0.78201389784553
5,"log_LDL","PCDHB6",0.473107106740028,0.525708220889256,0.661705650450599,0.469229469063071,0.483337897974938
19,"log_LDL","ZNF93",0.447086903513033,0.277208268357825,0.367906988175025,0.469441932013215,0.892346455164316
2,"log_LDL","FAM179A",0.482778163262751,0.506197436234866,0.640420116202435,0.469457655686766,0.596258771328314
19,"log_LDL","OR7C2",0.504601772739585,0.569934338712552,0.620938510904838,0.469491659735957,0.240326864152731
4,"log_LDL","AASDH",0.486924602107134,0.34762907821968,0.508696245365964,0.469520396773676,0.790563309914212
6,"log_LDL","C6orf118",0.458365674874861,0.144780538076764,0.216456948781587,0.469528742297105,0.858328960272335
15,"log_LDL","ICE2",0.504457931629356,0.434550225979012,0.579377790340755,0.469552657553472,0.060490101414662
19,"log_LDL","QTRT1",0.471317634973918,0.496339833242997,0.572264769571697,0.469565246999992,0.452582836394956
19,"log_LDL","ZC3H4",0.464543092711935,0.130613323034921,0.217955765256148,0.469595253396486,0.711727806631358
7,"log_LDL","AGFG2",0.474269469377995,0.546730284785851,0.639198180039063,0.469654910794209,0.296906344611007
19,"log_LDL","WIZ",0.477240819833829,0.288893390515706,0.436187325671322,0.469965110923066,0.339712211041208
16,"log_LDL","MRPS34",0.48222441205775,0.253338952022775,0.38668658296758,0.470203120445132,0.252230120951539
3,"log_LDL","SFMBT1",0.497271466158127,0.469869565583451,0.65055136561006,0.470243455147098,1
1,"log_LDL","CYP4B1",0.481036224060929,0.474588328472203,0.644221473953982,0.470258337881383,0.324487897499509
8,"log_LDL","LETM2",0.47366863989393,0.1970015940332,0.293092196808944,0.470334400511112,0.593490385449587
12,"log_LDL","SLC38A2",0.474782972546141,0.377686801213011,0.554604034883822,0.470401629363724,0.54393570561249
21,"log_LDL","ETS2",0.479665382054167,0.0926740223687048,0.147146740852302,0.470406290223069,0.498614568446431
1,"log_LDL","CD1B",0.494107919684753,0.0987211254933317,0.155505384373125,0.470531254482538,0.0533703377038433
2,"log_LDL","TFPI",0.458751105847953,0.208213358335574,0.299057655457078,0.470590910228789,0.843175345754601
10,"log_LDL","ST8SIA6",0.463367485442779,0.797994956264856,0.633067053832421,0.470715581909416,0.885530546557953
17,"log_LDL","SPEM1",0.478494549151747,0.31331514776148,0.381837823481262,0.470801078328544,0.345018511875384
17,"log_LDL","FZD2",0.470019477328624,0.966335107048488,0.648300052640481,0.47090688317486,0.813990416126754
4,"log_LDL","CPE",0.492386330331947,0.236702762383943,0.334592860249381,0.470987687802154,1
3,"log_LDL","PDZRN3",0.485940346152393,0.595923354877445,0.669227691506744,0.470999282103067,0.182532109247946
16,"log_LDL","PDIA2",0.50868307271315,0.198030583010548,0.314318558715308,0.471094163423674,0.379909904321624
1,"log_LDL","KIF21B",0.497236081894935,0.0803263917505882,0.12660939259165,0.471152902041564,0.311070954718912
12,"log_LDL","EID3",0.463334603714307,0.82325334859198,0.62565275338728,0.471278356960152,0.760159710305569
4,"log_LDL","MTTP",0.498640061527387,0.99279436352466,0.692490624734478,0.47133588063782,0.0986165920510696
4,"log_LDL","ENAM",0.494972659640905,0.665334860981812,0.675616179333279,0.471346768763208,0.156967445433584
13,"log_LDL","PCCA",0.495319693882285,0.505490666071838,0.67462728840381,0.471481225202044,0.0123046105251958
20,"log_LDL","EEF1A2",0.456241924788331,0.255019642892216,0.371548234503131,0.471505180704972,0.913797634639282
12,"log_LDL","CCDC64",0.479305731310676,0.26304991338131,0.345944304010668,0.471523217589905,0.732129742762857
13,"log_LDL","TNFSF11",0.481658617588153,0.874346853390732,0.667206892315839,0.471622620185675,0.525158243281336
11,"log_LDL","MRPL16",0.468059449424735,0.217575207180443,0.310574451770772,0.471796084532227,0.761435991645326
11,"log_LDL","FANCF",0.474971309823578,0.980815399002157,0.672494301317616,0.471801122416259,0.453311144316609
11,"log_LDL","TPH1",0.441743678296323,0.998804245779093,0.593631934105611,0.471856516134444,0.869217975102352
1,"log_LDL","DEPDC1",0.499530075754247,0.18369950765445,0.27721915007137,0.471991946262771,1
2,"log_LDL","EHBP1",0.481616749487011,0.454958257269912,0.632832779372017,0.472020362991529,0.382286177807774
11,"log_LDL","DCPS",0.472585136156425,0.680419432320472,0.613684411007662,0.472022920181127,0.597634887962181
19,"log_LDL","C19orf47",0.48085522986796,0.771494857657535,0.624559656979201,0.472040949611924,0.431505453785332
8,"log_LDL","SLC7A13",0.500672248910269,0.402354058180757,0.581772919755951,0.472574058150639,0.0293916390734433
21,"log_LDL","KRTAP10-11",0.488298758499679,0.880476425920632,0.645937304781019,0.472638661685942,0.54559739653558
20,"log_LDL","SIRPA",0.494245448460712,0.277167735194987,0.392094144503556,0.472719378517381,0.255556557401423
17,"log_LDL","SMTNL2",0.459569252020999,0.998252865473177,0.660950830619324,0.472839147091235,0.896608563514883
15,"log_LDL","AP4E1",0.51539035300612,0.74763507344477,0.658664443327117,0.472877671811632,0.227335942028001
14,"log_LDL","ZBTB25",0.510577464556161,0.943738155075467,0.658410439190457,0.473003305122695,0.215933006391065
14,"log_LDL","SERPINA10",0.493274145636469,0.273411607413004,0.429554851938195,0.473280496146765,0.13612522583481
14,"log_LDL","DCAF5",0.470264659582606,0.449853703205755,0.618283641911543,0.473351294253683,0.847024912048611
14,"log_LDL","ACIN1",0.482030594965621,0.99167517325498,0.657864118874969,0.473418807618576,0.561628753779255
10,"log_LDL","RPEL1",0.449861196342565,0.259388412549003,0.357822928271511,0.473446631702311,0.895909540410914
4,"log_LDL","NPFFR2",0.494712480591221,0.416967987887971,0.55563118932866,0.473557936616686,1
2,"log_LDL","SEPT10",0.472574107754022,0.377049740793664,0.536340381372866,0.473596649617261,0.74738845524277
16,"log_LDL","CREBBP",0.499459692161893,0.304198887016265,0.479926453876176,0.473679811552653,0.143922862012758
6,"log_LDL","FAM46A",0.459892436465978,0.38904909797512,0.512886041675386,0.473721389915847,0.838624711363767
20,"log_LDL","SPO11",0.498260501378997,0.699747265991845,0.642790863416128,0.473762153525365,0.436477731107092
20,"log_LDL","MIR1-1HG",0.455624026522315,0.283270867492506,0.387702090648287,0.473820715004722,0.75286720075449
15,"log_LDL","SEMA4B",0.533539864218906,0.800040815900122,0.721325887777237,0.474018719498586,0.045146440234535
8,"log_LDL","GSDMD",0.497619493767776,0.425968068436671,0.562063387302011,0.474370513833708,0.108883692456751
1,"log_LDL","MRPS15",0.499144378124525,0.542455728596466,0.614254326182422,0.474846176845311,0.171792103544463
4,"log_LDL","ADH5",0.470618773766702,0.339753446431233,0.456249467872463,0.474917502740845,0.868653964766093
5,"log_LDL","HMMR",0.517602145892241,0.712580969138549,0.655608099717994,0.47494420297876,0.328800646616439
6,"log_LDL","ENPP1",0.497044940795328,0.498141694297344,0.652935086542687,0.475196013252498,0.217810255993591
10,"log_LDL","ITIH5",0.463307560929392,0.797408301031697,0.649505456869498,0.475279497818987,0.647815803618631
4,"log_LDL","PRSS12",0.469608448383076,0.156715441502376,0.252541274929197,0.475284118036242,0.778542264314631
9,"log_LDL","IGFBPL1",0.497597838897316,0.289662988267325,0.42532922100769,0.475307900025177,1
4,"log_LDL","AIMP1",0.487476785622415,0.461158893891919,0.52779975665326,0.475369112887168,0.23922833687764
1,"log_LDL","IPO9",0.49577805032884,0.222105465782898,0.334436218782331,0.475441552146298,1
5,"log_LDL","AFAP1L1",0.473542262335643,0.255249940931805,0.336974115080613,0.475520049313912,0.741143634912196
6,"log_LDL","IPCEF1",0.465145782852718,0.246947944856366,0.312136782413434,0.475564385377112,0.734874003126859
2,"log_LDL","STARD7",0.474717712722704,0.796278415637061,0.598494586414569,0.475571772948188,1
3,"log_LDL","NFKBIZ",0.502694799342987,0.895947610057951,0.64380437451876,0.47574097020116,0.334239851093848
17,"log_LDL","ETV4",0.454672501528212,0.641686420175197,0.590552240117173,0.475742342654591,0.871533996961955
1,"log_LDL","MSH4",0.474782132778877,0.56982075015768,0.637432173194331,0.475813795380352,0.861773549491562
5,"log_LDL","LARP1",0.494367567258135,0.629086592625339,0.690230123199899,0.475872120682665,0.0793450993173499
17,"log_LDL","PELP1",0.472615625558854,0.421535715674385,0.598234318910164,0.47587319012821,0.774206632436141
5,"log_LDL","PRLR",0.489804463091191,0.837686327115767,0.66894456243756,0.476010721130407,0.399920604127334
16,"log_LDL","DYNC1LI2",0.490393549368013,0.877963867897024,0.64329362067479,0.476162416338975,0.191650584359717
16,"log_LDL","ZNF747",0.471079447733419,0.201050270229374,0.301598111591526,0.476168531945813,0.724070044470343
11,"log_LDL","OR10G9",0.489213200977579,0.432567940199301,0.53522143077201,0.476193848926725,0.826162901316829
3,"log_LDL","ZIC1",0.529581536665687,0.289322291770787,0.401688966180265,0.476364498880436,0.0650667180914174
2,"log_LDL","MFF",0.491861233274762,0.267197213562772,0.365500216861089,0.476432664978749,0.126990204693673
1,"log_LDL","ROR1",0.521075646946348,0.210285309024132,0.304372066394728,0.476461238516722,0.178778495651208
16,"log_LDL","SOX8",0.474422007910381,0.543983116257647,0.666623468693434,0.476613178435588,0.598495808302417
9,"log_LDL","TPRN",0.499586010490643,0.226026246483508,0.310175533399803,0.476616831549199,0.358593477982213
2,"log_LDL","SLC8A1",0.478068047804772,0.321529960381755,0.485461875362903,0.476681679914364,0.646575594152909
2,"log_LDL","XRCC5",0.507689660851937,0.189941599356814,0.295373131975568,0.476760038538913,0.0605054194409642
5,"log_LDL","ARHGEF28",0.471888822102152,0.28177977431438,0.454025884216362,0.476923679882595,0.661294763052826
12,"log_LDL","FGD6",0.51111127362233,0.4230940388224,0.569830131158806,0.477009928430052,0.400026900970446
18,"log_LDL","ATP9B",0.509982339079938,0.451744488594105,0.609629437826126,0.47727353248568,0.192945931095291
7,"log_LDL","POM121",0.458588138138436,0.366991255977961,0.509299265740352,0.477307739466141,0.74403266143919
12,"log_LDL","TAS2R19",0.518899403571262,0.584258824668726,0.657650399419069,0.477649650904858,0.191522769823195
6,"log_LDL","XPO5",0.522878152161692,0.85551404650816,0.669751381257023,0.477711623038036,0.0711517475527723
